SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Vacant Land,Lot 20 #20,Wedowee,AL,36278,149000,,,Randolph County,,43560,,0,,55,Active,,,,,149000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-20/home/103488663,Greater Alabama MLS,739226,Keller Williams Realty Group,N,Y,33.2834498,-85.4916196,false
MLS Listing,Vacant Land,Daisy Dr #5,Wedowee,AL,36278,159000,,,,,43560,,0,,145,Active,,,,2016-01-29,169000,,,http://www.redfin.com/AL/Wedowee/Daisy-Dr-36278/unit-5/home/101764755,Greater Alabama MLS,595138,Hunter Bend Realty,N,Y,33.2787819,-85.5882263,false
MLS Listing,Vacant Land,Hunter Bend Dr #74,Wedowee,AL,36278,145000,,,Hunter Bend,,41817,,0,,145,Active,,,,2016-02-01,149000,,,http://www.redfin.com/AL/Wedowee/Hunter-Bend-Dr-36278/unit-74/home/101762861,Greater Alabama MLS,730919,Wedowee Lake & Lands Realty,N,Y,33.2774810791016,-85.5981216430664,false
MLS Listing,Vacant Land,121 Red Cedar Dr Lot 121,Wedowee,AL,36278,139900,,,Hunter Bend,,,,0,,51,Active,,,,,139000,,,http://www.redfin.com/AL/Wedowee/121-Red-Cedar-Dr-36278/unit-121/home/101765157,Greater Alabama MLS,739506,RE/MAX Lakefront,N,Y,33.2844886779785,-85.5916976928711,false
MLS Listing,Vacant Land,Lot 18 Outback Cove Dr #18,Wedowee,AL,36278,89900,,,Randolph County,,34412,,0,,145,Active,,,,,89900,,,http://www.redfin.com/AL/Wedowee/Lot-18-Outback-Cove-Dr-36278/unit-18/home/101763298,Greater Alabama MLS,726737,"Lake Homes Realty, LLC",N,Y,33.3598485933152,-85.5830368995667,false
MLS Listing,Vacant Land,Lot 33 Peninsula Dr #33,Wedowee,AL,36278,16000,,,,,23958,,0,,145,Active,,,,,16000,,,http://www.redfin.com/AL/Wedowee/33-Peninsula-DR-36278/unit-33/home/101763439,Greater Alabama MLS,626115,Hunter Bend Realty,N,Y,33.3611043,-85.4779492,false
MLS Listing,Vacant Land,7 Mountain Brook Dr Lot 7,Wedowee,AL,36278,108900,,,Mountain Brook Estates,,135036,,0,,145,Active,,,,,108900,,,http://www.redfin.com/AL/Wedowee/7-Mountain-Brook-Dr-36278/unit-7/home/101763451,Greater Alabama MLS,627487,"Lake Homes Realty, LLC",N,Y,33.3594722270386,-85.5834016799927,false
MLS Listing,Vacant Land,11 Mountain Brook Dr Lot 11,Wedowee,AL,36278,19000,,,Mtn Brook Est,,108900,,0,,145,Active,,,,,19000,,,http://www.redfin.com/AL/Wedowee/11-Mountain-Brook-Dr-36278/unit-11/home/101763452,Greater Alabama MLS,627498,"Lake Homes Realty, LLC",N,Y,33.3595439159786,-85.5834016799927,false
MLS Listing,Vacant Land,5 Mountain Brook Dr Lot 5,Wedowee,AL,36278,139900,,,Mountain Brook Estates,,,,0,,145,Active,,,,,139900,,,http://www.redfin.com/AL/Wedowee/5-Mountain-Brook-Dr-36278/unit-5/home/101765709,Greater Alabama MLS,627077,"Lake Homes Realty, LLC",N,Y,33.3595439159786,-85.5832943916321,false
MLS Listing,Vacant Land,Lot 12 Laska Dr #12,Wedowee,AL,36278,89000,,,Indian Bathtub,,30491,,0,,145,Active,,,,,89000,,,http://www.redfin.com/AL/Wedowee/Lot-12-Laska-Dr-36278/unit-12/home/101765763,Greater Alabama MLS,726503,Keller Williams Realty Group,N,Y,33.3590812683105,-85.5309219360352,false
MLS Listing,Single Family Residential,2704,Wedowee,AL,36278,349900,3,3.0,Edgewater Cove,,87120,1999,6,Garage,145,Active,,,,,349900,,,http://www.redfin.com/AL/Wedowee/2704-Wedowee-Cove-Dr-36278/home/101750492,Greater Alabama MLS,635334,RE/MAX Lakefront,N,Y,33.351258,-85.5108965,false
MLS Listing,Single Family Residential,3488,Wedowee,AL,36278,225000,3,2.5,,,1306800,2010,0,,145,Active,,,,,225000,,,http://www.redfin.com/AL/Wedowee/3488-Wedowee-Cove-Dr-36278/home/101751688,Greater Alabama MLS,625423,Keller Williams Realty Group,N,Y,33.351258,-85.5108965,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,133200,,,Randolph County,,1579485,,0,,145,Active,,,,,133200,,,http://www.redfin.com/AL/Wedowee/3626-Wedowee-Cove-Dr-36278/unit-3626/home/101762638,Greater Alabama MLS,728484,RE/MAX Lakefront,N,Y,33.351258,-85.5108965,false
MLS Listing,Vacant Land,Peninsula Dr #34,Wedowee,AL,36278,16000,,,Bent River,,19166,,0,,145,Active,,,,,16000,,,http://www.redfin.com/AL/Wedowee/Peninsula-Dr-36278/unit-34/home/101763444,Greater Alabama MLS,626123,Hunter Bend Realty,N,Y,33.3618202,-85.47715,false
MLS Listing,Vacant Land,Wylie Rd Lot 8,Wedowee,AL,36278,137500,,,,,26136,,0,,145,Active,,,,,137500,,,http://www.redfin.com/AL/Wedowee/Wylie-Rd-36278/unit-8/home/101763706,Greater Alabama MLS,632077,Southeastern Realty & Auction,N,Y,33.349781,-85.5336609,false
MLS Listing,Vacant Land,Smiley St #11,Wedowee,AL,36278,99000,,,Aaron,,32670,,0,,145,Active,,,,,99000,,,http://www.redfin.com/AL/Wedowee/Smiley-Ln-36278/unit-11/home/101765389,Greater Alabama MLS,586848,Wedowee Lake & Lands Realty,N,Y,33.3594818,-85.501091,false
MLS Listing,Single Family Residential,63 Inez Dr,Wedowee,AL,36278,499900,4,3.0,Wright Way Estates,,43560,1998,3,Garage,71,Active,,,,,499900,2005-11-02,485000.0,http://www.redfin.com/AL/Wedowee/63-Inez-Dr-36278/home/101748620,Greater Alabama MLS,737649,Southeastern Realty & Auction,N,Y,33.3650258928537,-85.4873563349247,false
MLS Listing,Single Family Residential,147 Ridge View Ct,Wedowee,AL,36278,549000,6,4.0,North Point Landing,,,2002,0,,70,Active,,,,,549000,,,http://www.redfin.com/AL/Wedowee/147-Ridgeview-Ct-36278/home/102809849,Greater Alabama MLS,737754,Keller Williams Realty Group,N,Y,33.3574259,-85.4820854,false
MLS Listing,Single Family Residential,2277,Wedowee,AL,36278,199000,2,1.0,,,196020,1965,2,,145,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/2277-Alabama-1-36278/home/101751685,Greater Alabama MLS,614748,Hunter Bend Realty,N,Y,33.3573309,-85.4906981,false
MLS Listing,Single Family Residential,2079,Wedowee,AL,36278,450000,4,4.0,,,43560,2003,6,Garage,145,Active,,,,,450000,,,http://www.redfin.com/AL/Wedowee/2079-Alabama-1-36278/home/101751785,Greater Alabama MLS,634956,"Cheaha Realty Services, LLC",N,Y,33.3571163,-85.4906241,false
MLS Listing,Single Family Residential,184 Aaron Dr,Wedowee,AL,36278,890000,4,3.5,,,42253,2007,4,Garage,145,Active,,,,2016-01-18,1200000,,,http://www.redfin.com/AL/Wedowee/184-Aaron-Dr-36278/home/101750166,Greater Alabama MLS,624794,"Lake Homes Realty, LLC",N,Y,33.360723,-85.5044641,false
MLS Listing,Single Family Residential,3142,Wedowee,AL,36278,319000,5,3.5,,,39204,2002,0,,145,Active,,,,2016-01-19,329000,,,http://www.redfin.com/AL/Wedowee/3142-Wedowee-Cove-Dr-36278/home/101750797,Greater Alabama MLS,585914,Wedowee Lake & Lands Realty,N,Y,33.351258,-85.5108965,false
MLS Listing,Single Family Residential,117 Swagg Cove Dr,Wedowee,AL,36278,134900,4,2.0,Silver Cove,,23086,2008,1,Garage,62,Active,,,,,134900,,,http://www.redfin.com/AL/Wedowee/117-Swagg-Cove-Dr-36278/home/101750979,Greater Alabama MLS,738515,Hunter Bend Realty,N,Y,33.3539009,-85.5468063,false
MLS Listing,Single Family Residential,2844,Wedowee,AL,36278,499000,4,3.0,,,89297,2003,0,,145,Active,,,,2016-01-27,519000,,,http://www.redfin.com/AL/Wedowee/2844-Wedowee-Cove-DR-36278/unit-3/home/101749978,Greater Alabama MLS,731099,"Lake Homes Realty, LLC",N,Y,33.351258,-85.5108965,false
MLS Listing,Single Family Residential,4336,Wedowee,AL,36278,139900,2,1.5,,,32670,2009,0,,55,Active,,,,,139900,,,http://www.redfin.com/AL/Wedowee/4336-Wedowee-Cove-Dr-36278/home/103484736,Greater Alabama MLS,739181,RE/MAX Lakefront,N,Y,33.351258,-85.5108965,false
MLS Listing,Single Family Residential,2775,Wedowee,AL,36278,449000,4,3.5,Long View,,,2012,0,,51,Active,,,,,449000,,,http://www.redfin.com/AL/Wedowee/2775-Alabama-1-36278/home/103635795,Greater Alabama MLS,739532,Southeastern Realty & Auction,N,Y,33.3578688,-85.4908936,false
MLS Listing,Single Family Residential,1394 Lane Branch Rd,Wedowee,AL,36278,294000,2,2.0,Lane Branch,,32670,2003,4,Garage,145,Active,,,,,294000,,,http://www.redfin.com/AL/Wedowee/1394-Lane-Branch-Rd-36278/unit-7/home/101748689,Greater Alabama MLS,591129,Wedowee Lake & Lands Realty,N,Y,33.2656593,-85.5655518,false
MLS Listing,Vacant Land,Lot 28 Creek Trl #28,Wedowee,AL,36278,199000,,,Creek Crossing,,18730,,0,,145,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/Lot-28-Creek-Trl-36278/unit-28/home/101763176,Greater Alabama MLS,610879,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 10 Oak Leaf Dr Lot 10,Wedowee,AL,36278,79000,,,Creek Crossing,,50529,,0,,145,Active,,,,,79000,,,http://www.redfin.com/AL/Wedowee/Lot-10-Oak-Leaf-Dr-36278/unit-10/home/101763179,Greater Alabama MLS,610887,Hunter Bend Realty,N,Y,33.2638225058391,-85.5862555503845,false
MLS Listing,Vacant Land,Lot 17 Sunset Rdg #17,Wedowee,AL,36278,169000,,,Creek Crossing,,25264,,0,,145,Active,,,,,169000,,,http://www.redfin.com/AL/Wedowee/Lot-17-Sunset-Rdg-36278/unit-17/home/101763181,Greater Alabama MLS,610896,Hunter Bend Realty,N,Y,33.2658997,-85.5876923,false
MLS Listing,Vacant Land,Sugarberry Dr #2,Wedowee,AL,36278,249000,,,Creek Crossing,,34848,,0,,145,Active,,,,,249000,,,http://www.redfin.com/AL/Wedowee/Sugarberry-Dr-36278/unit-2/home/101762937,Greater Alabama MLS,610818,Keller Williams Realty Group,N,Y,33.2624016,-85.5849762,false
MLS Listing,Vacant Land,Lot 6 Oakleaf Dr Lot 6,Wedowee,AL,36278,69000,,,Creek Crossing,,40075,,0,,145,Active,,,,,69000,,,http://www.redfin.com/AL/Wedowee/Lot-6-Oakleaf-Dr-36278/unit-6/home/101762938,Greater Alabama MLS,610824,Hunter Bend Realty,N,Y,33.2637327962166,-85.5864057540893,false
MLS Listing,Vacant Land,Lot 5 Sugarberry Dr Lot 5,Wedowee,AL,36278,59000,,,Creek Crossing,,41817,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-5-Sugarberry-Dr-36278/unit-5/home/101762940,Greater Alabama MLS,610842,Keller Williams Realty Group,N,Y,33.2624015808105,-85.5849761962891,false
MLS Listing,Vacant Land,Lot 38 Creek Trl #38,Wedowee,AL,36278,289000,,,Creek Crossing,,34412,,0,,145,Active,,,,,289000,,,http://www.redfin.com/AL/Wedowee/Lot-38-Creek-Trl-36278/unit-38/home/101763381,Greater Alabama MLS,611041,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 39 Creek Trl #39,Wedowee,AL,36278,249000,,,Creek Crossing,,21344,,0,,145,Active,,,,,249000,,,http://www.redfin.com/AL/Wedowee/Lot-39-Creek-Trl-36278/unit-39/home/101763382,Greater Alabama MLS,611043,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 46 Creek Trl #46,Wedowee,AL,36278,249000,,,Creek Crossing,,36154,,0,,145,Active,,,,,249000,,,http://www.redfin.com/AL/Wedowee/Lot-46-Creek-Trl-36278/unit-46/home/101763384,Greater Alabama MLS,611050,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 47 Creek Trl #47,Wedowee,AL,36278,265000,,,Creek Crossing,,37026,,0,,145,Active,,,,,265000,,,http://www.redfin.com/AL/Wedowee/Lot-47-Creek-Trl-36278/unit-47/home/101763386,Greater Alabama MLS,611057,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 48 Creek Trl #48,Wedowee,AL,36278,159000,,,Creek Crossing,,27007,,0,,145,Active,,,,,159000,,,http://www.redfin.com/AL/Wedowee/Lot-48-Creek-Trl-36278/unit-48/home/101763387,Greater Alabama MLS,611058,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 50 Creek Trl #50,Wedowee,AL,36278,199000,,,Creek Crossing,,41382,,0,,145,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/Lot-50-Creek-Trl-36278/unit-50/home/101763388,Greater Alabama MLS,611061,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Undisclosed,Wedowee,AL,36278,79000,,,,,43124,,0,,145,Active,,,,,79000,,,http://www.redfin.com/AL/Wedowee/Undisclosed-address-36278/home/101763615,Greater Alabama MLS,611145,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 13 Creek Trl #13,Wedowee,AL,36278,229000,,,Creek Crossing,,32670,,0,,145,Active,,,,,229000,,,http://www.redfin.com/AL/Wedowee/Lot-13-Creek-Trl-36278/unit-13/home/101763616,Greater Alabama MLS,611150,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 14 Creek Trl Lot 14,Wedowee,AL,36278,99000,,,Creek Crossing,,29185,,0,,145,Active,,,,,99000,,,http://www.redfin.com/AL/Wedowee/Lot-14-Creek-Trl-36278/unit-14/home/101763617,Greater Alabama MLS,611152,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 15 Creek Trl #15,Wedowee,AL,36278,209000,,,Creek Crossing,,45738,,0,,145,Active,,,,,209000,,,http://www.redfin.com/AL/Wedowee/Lot-15-Creek-Trl-36278/unit-15/home/101763618,Greater Alabama MLS,611154,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 24 Sunset Rdg #24,Wedowee,AL,36278,169000,,,Creek Crossing,,22215,,0,,145,Active,,,,,169000,,,http://www.redfin.com/AL/Wedowee/Lot-24-Sunset-Rdg-36278/unit-24/home/101763619,Greater Alabama MLS,611155,Keller Williams Realty Group,N,Y,33.2658499187373,-85.5876932144165,false
MLS Listing,Vacant Land,Lot 31 Creek Trl #31,Wedowee,AL,36278,179000,,,Creek Crossing,,26136,,0,,145,Active,,,,,179000,,,http://www.redfin.com/AL/Wedowee/Lot-31-Creek-Trl-36278/unit-31/home/101763805,Greater Alabama MLS,611160,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 33 Creek Trl #33,Wedowee,AL,36278,209000,,,Creek Crossing,,27007,,0,,145,Active,,,,,209000,,,http://www.redfin.com/AL/Wedowee/Lot-33-Creek-Trl-36278/unit-33/home/101763807,Greater Alabama MLS,611164,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 35 Creek Trl #35,Wedowee,AL,36278,209000,,,Creek Crossing,,21344,,0,,145,Active,,,,,209000,,,http://www.redfin.com/AL/Wedowee/Lot-35-Creek-Trl-36278/unit-35/home/101763808,Greater Alabama MLS,611165,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 41 Creek Trl #41,Wedowee,AL,36278,209000,,,Creek Crossing,,27878,,0,,145,Active,,,,,209000,,,http://www.redfin.com/AL/Wedowee/Lot-41-Creek-Trl-36278/unit-41/home/101763809,Greater Alabama MLS,611167,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 42 Creek Trl #42,Wedowee,AL,36278,219000,,,Creek Crossing,,31363,,0,,145,Active,,,,,219000,,,http://www.redfin.com/AL/Wedowee/Lot-42-Creek-Trl-36278/unit-42/home/101763810,Greater Alabama MLS,611169,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 43 Creek Trl #43,Wedowee,AL,36278,209000,,,Creek Crossing,,23086,,0,,145,Active,,,,,209000,,,http://www.redfin.com/AL/Wedowee/Lot-43-Creek-Trl-36278/unit-43/home/101763811,Greater Alabama MLS,611171,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 44 Creek Trl #44,Wedowee,AL,36278,229000,,,Creek Crossing,,31363,,0,,145,Active,,,,,229000,,,http://www.redfin.com/AL/Wedowee/Lot-44-Creek-Trl-36278/unit-44/home/101763812,Greater Alabama MLS,611172,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,Lot 45 Creek Trl #45,Wedowee,AL,36278,219000,,,Creek Crossing,,31363,,0,,145,Active,,,,,219000,,,http://www.redfin.com/AL/Wedowee/Lot-45-Creek-Trl-36278/unit-45/home/101763813,Greater Alabama MLS,611175,Keller Williams Realty Group,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,42 Aqua Dr #42,Wedowee,AL,36278,125000,,,Tranquility,,43560,,0,,145,Active,,,,,125000,,,http://www.redfin.com/AL/Wedowee/42-Aqua-Dr-36278/unit-42/home/101764290,Greater Alabama MLS,603340,RE/MAX Lakefront,N,Y,33.2540398,-85.5939407,false
MLS Listing,Vacant Land,Lot 47 Aqua Dr Lot 47,Wedowee,AL,36278,105000,,,Tranquility,,45738,,0,,145,Active,,,,,105000,,,http://www.redfin.com/AL/Wedowee/Lot-47-Aqua-Dr-36278/unit-47/home/101764372,Greater Alabama MLS,630902,Keller Williams Realty Group,N,Y,33.2540397644043,-85.5939407348633,false
MLS Listing,Vacant Land,Lot 30 Ginhouse Pt Lot 30,Wedowee,AL,36278,109000,,,Randolph County,,34848,,0,,145,Active,,,,,109000,,,http://www.redfin.com/AL/Wedowee/Lot-30-Ginhouse-Pt-36278/unit-30/home/101764451,Greater Alabama MLS,731647,Keller Williams Realty Group,N,Y,33.2609338097102,-85.5759344100952,false
MLS Listing,Vacant Land,Lot 31 Ginhouse Pt Lot 31,Wedowee,AL,36278,109000,,,Randolph County,,30491,,0,,145,Active,,,,,109000,,,http://www.redfin.com/AL/Wedowee/Lot-31-Ginhouse-Pt-36278/unit-31/home/101764452,Greater Alabama MLS,731648,Keller Williams Realty Group,N,Y,33.2608754965376,-85.5760148763656,false
MLS Listing,Vacant Land,Lot 36 Creek Trl #36,Wedowee,AL,36278,224000,,,Creek Crossing,,21344,,0,,145,Active,,,,,224000,,,http://www.redfin.com/AL/Wedowee/Lot-36-Creek-Trl-36278/unit-36/home/101764518,Greater Alabama MLS,611034,Hunter Bend Realty,N,Y,33.2659683,-85.5863495,false
MLS Listing,Vacant Land,Lot 37 Creek Trl #37,Wedowee,AL,36278,259000,,,Creek Crossing,,27007,,0,,145,Active,,,,,259000,,,http://www.redfin.com/AL/Wedowee/Lot-37-Creek-Trl-36278/unit-37/home/101764519,Greater Alabama MLS,611037,Hunter Bend Realty,N,Y,33.2659683227539,-85.5863494873047,false
MLS Listing,Vacant Land,29 Ginhouse Pt Lot 29,Wedowee,AL,36278,129900,,,Ginhouse Cove,,,,0,,145,Active,,,,,129900,,,http://www.redfin.com/AL/Wedowee/29-Ginhouse-Pt-36278/unit-29/home/101764371,Greater Alabama MLS,630171,RE/MAX Lakefront,N,Y,33.2608862646228,-85.5753762984532,false
MLS Listing,Vacant Land,Lot 3 Serenity Dr Lot 3,Wedowee,AL,36278,199000,,,,,44431,,0,,145,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/Lot-3-Serenity-Dr-36278/unit-3/home/101765066,Greater Alabama MLS,721548,RE/MAX Lakefront,N,Y,33.2661255002488,-85.6289908660765,false
MLS Listing,Vacant Land,Topaz Ln #31,Wedowee,AL,36278,159900,,,Tranquility,,87120,,0,,145,Active,,,,,159900,,,http://www.redfin.com/AL/Wedowee/Topaz-Ln-36278/unit-31/home/101765194,Greater Alabama MLS,608914,Hunter Bend Realty,N,Y,33.2544518,-85.5957108,false
MLS Listing,Vacant Land,Lot 30 Creek Trl #30,Wedowee,AL,36278,199000,,,Creek Crossing,,30056,,0,,145,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/Lot-30-Creek-Trl-36278/unit-30/home/101766558,Greater Alabama MLS,610994,Hunter Bend Realty,N,Y,33.2659683,-85.5863495,false
MLS Listing,Vacant Land,Lot 17 Dogwood Rdg #17,Wedowee,AL,36278,95000,,,Ginhouse Cove,,47916,,0,,145,Active,,,,,95000,,,http://www.redfin.com/AL/Wedowee/Lot-17-Dogwood-Rdg-S-36278/unit-17/home/101762826,Greater Alabama MLS,725561,RE/MAX Lakefront,N,Y,33.2599128,-85.5762818,false
MLS Listing,Vacant Land,Lot 19 Dogwood Rdg #19,Wedowee,AL,36278,79000,,,Randolph County,,26136,,0,,114,Active,,,,,79000,,,http://www.redfin.com/AL/Wedowee/19-Dogwood-Rdg-S-36278/unit-19/home/102150771,Greater Alabama MLS,734919,Wedowee Lake & Lands Realty,N,Y,33.2556793,-85.5764356,false
MLS Listing,Vacant Land,Dogwood Rdg #20,Wedowee,AL,36278,149900,,,Ginhouse Cove,,23522,,0,,63,Active,,,,,149900,,,http://www.redfin.com/AL/Wedowee/20-Dogwood-Rdg-S-36278/unit-20/home/102929065,Greater Alabama MLS,738468,"Lake Homes Realty, LLC",N,Y,33.2556793,-85.5764356,false
MLS Listing,Single Family Residential,130 Country Breeze Rd,Wedowee,AL,36278,134900,4,3.0,Country Breeze Estates,,36154,2015,0,,61,Active,,,,,134900,,,http://www.redfin.com/AL/Wedowee/130-Country-Breeze-Rd-36278/home/103185348,Greater Alabama MLS,738658,Hunter Bend Realty,N,Y,33.2442943006754,-85.4624661058187,false
MLS Listing,Single Family Residential,3 Serenity Dr,Wedowee,AL,36278,899000,4,4.0,Tranquility,,71874,2007,4,Garage,145,Active,,,,,899000,,,http://www.redfin.com/AL/Wedowee/3-Serenity-Dr-36278/home/101750909,Greater Alabama MLS,631572,Keller Williams Realty Group,N,Y,33.2546716497539,-85.6019840240478,false
MLS Listing,Single Family Residential,690 Country Breeze Rd,Wedowee,AL,36278,89900,3,2.0,Country Breeze Estates,,43560,2016,0,,58,Active,,,,,89900,,,http://www.redfin.com/AL/Wedowee/690-Country-Breeze-Rd-36278/home/103241736,Greater Alabama MLS,738818,Hunter Bend Realty,N,Y,33.2452853769064,-85.4648391902447,false
MLS Listing,Vacant Land,Lot 48 Aqua Dr Lot 48,Wedowee,AL,36278,97500,,,Randolph County,,45302,,0,,55,Active,,,,,97500,,,http://www.redfin.com/AL/Wedowee/Lot-48-Aqua-Dr-36278/unit-48/home/103486281,Greater Alabama MLS,739196,Keller Williams Realty Group,N,Y,33.2561627812365,-85.5930546522141,false
MLS Listing,Vacant Land,Serenity Dr Lot 4,Wedowee,AL,36278,365000,,,Tranquility,,47916,,0,,145,Active,,,,2016-02-03,375000,,,http://www.redfin.com/AL/Wedowee/Serenity-Dr-36278/unit-4/home/101763547,Greater Alabama MLS,527315,RE/MAX Lakefront,N,Y,33.2577520083839,-85.6099089828567,false
MLS Listing,Vacant Land,Lot 27 Sunset Rdg #27 (Unable to map),Wedowee,AL,36278,219000,,,Creek Crossing,,44866,,0,,145,Active,,,,,219000,,,http://www.redfin.com/AL/Wedowee/Lot-27-Sunset-Rdg-36278/unit-27/home/101762522,Greater Alabama MLS,610966,Hunter Bend Realty,N,Y,,,false
MLS Listing,Vacant Land,Crescent Crest Pl Unit 12A,Wedowee,AL,36278,249000,,,Randolph County,,24393,,0,,145,Active,,,,,249000,,,http://www.redfin.com/AL/Wedowee/Crescent-Crest-Pl-36278/unit-12A/home/101762811,Greater Alabama MLS,720715,Wedowee Lake & Lands Realty,N,Y,33.3329086303711,-85.5574111938477,false
MLS Listing,Vacant Land,0 Wadeeta Dr #31,Wedowee,AL,36278,74900,,,Randolph County,,25264,,0,,145,Active,,,,,74900,,,http://www.redfin.com/AL/Wedowee/0-Wadeeta-Dr-36278/unit-31/home/101762821,Greater Alabama MLS,724208,"Lake Homes Realty, LLC",N,Y,33.3341293334961,-85.511100769043,false
MLS Listing,Vacant Land,Lot 14 Point Dr #14,Wedowee,AL,36278,69000,,,Pointe South,,23522,,0,,145,Active,,,,,69000,,,http://www.redfin.com/AL/Wedowee/14-River-Point-DR-36278/unit-14/home/101763612,Greater Alabama MLS,611126,Hunter Bend Realty,N,Y,33.3460609,-85.541472,false
MLS Listing,Vacant Land,Fireside Dr #144,Wedowee,AL,36278,65900,,,Chimney Cove,,10890,,0,,145,Active,,,,,65900,,,http://www.redfin.com/AL/Wedowee/Fireside-Dr-36278/unit-144/home/101763818,Greater Alabama MLS,614246,RE/MAX Lakefront,N,Y,33.325232,-85.491016,false
MLS Listing,Vacant Land,99 River Point Rd #0,Wedowee,AL,36278,149000,,,,,27442,,0,,145,Active,,,,,149000,,,http://www.redfin.com/AL/Wedowee/99-River-Point-DR-36278/unit-0/home/101763940,Greater Alabama MLS,726917,Hunter Bend Realty,N,Y,33.3460522,-85.5414359,false
MLS Listing,Vacant Land,1 Unit 1 ACRE,Wedowee,AL,36278,84900,,,,,43560,,0,,145,Active,,,,,84900,,,http://www.redfin.com/AL/Wedowee/1-36278/unit-1-ACRE/home/101764085,Greater Alabama MLS,617928,Keller Williams Realty Group,N,Y,33.3202055096626,-85.5257146060467,false
MLS Listing,Vacant Land,Lot 44 Point Dr #44,Wedowee,AL,36278,49500,,,Randolph County,,40510,,0,,138,Active,,,,,49500,,,http://www.redfin.com/AL/Wedowee/44-River-Point-DR-36278/unit-44/home/101819002,Greater Alabama MLS,733479,Wedowee Lake & Lands Realty,N,Y,33.3460609,-85.541472,false
MLS Listing,Vacant Land,Lot 17 Crystal Cv #17,Wedowee,AL,36278,59000,,,Randolph County,,33976,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-17-Crystal-Cv-36278/unit-17/home/101764900,Greater Alabama MLS,730501,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
MLS Listing,Vacant Land,Lot 20 Crystal Cv #20,Wedowee,AL,36278,59000,,,Randolph County,,35283,,0,,145,Active,,,,,59000,,,http://www.redfin.com/AL/Wedowee/Lot-20-Crystal-Cv-36278/unit-20/home/101764901,Greater Alabama MLS,730504,Wedowee Lake & Lands Realty,N,Y,33.321333,-85.478819,false
